Average number of iterations: 498289.329
Median of last 9 normalized drift values: 1.4580625346690818E-5
0 => drift 1.4745889387144993, normalized 9.216180866965621E-4
1572 => drift 3.517106856037079E-4, normalized 1.2561095914418139E-5
1573 => drift 3.472899920053844E-4, normalized 1.2862592296495719E-5
1574 => drift 3.256015977921607E-4, normalized 1.2523138376621565E-5
1575 => drift 3.296656657157249E-4, normalized 1.3186626628628995E-5
1576 => drift 3.102950165625406E-4, normalized 1.2928959023439191E-5
1577 => drift 3.088106040810509E-4, normalized 1.342654800352395E-5
1578 => drift 2.8133819073097573E-4, normalized 1.2788099578680715E-5
1579 => drift 2.745322725040281E-4, normalized 1.3072965357334672E-5
1580 => drift 2.6535168394728557E-4, normalized 1.3267584197364278E-5
1581 => drift 2.6874676664046383E-4, normalized 1.414456666528757E-5
1582 => drift 2.433573778534565E-4, normalized 1.3519854325192028E-5
1583 => drift 2.244955136816546E-4, normalized 1.3205618451862035E-5
1584 => drift 2.024633308538324E-4, normalized 1.2653958178364525E-5
1585 => drift 2.0798409337653855E-4, normalized 1.386560622510257E-5
1586 => drift 1.991835069682358E-4, normalized 1.4227393354873985E-5
1587 => drift 1.8877691062055122E-4, normalized 1.452130081696548E-5
1588 => drift 1.626871227285624E-4, normalized 1.35572602273802E-5
1589 => drift 1.4947573627637108E-4, normalized 1.3588703297851917E-5
1590 => drift 1.4293712638915234E-4, normalized 1.4293712638915234E-5
1591 => drift 1.275648833266064E-4, normalized 1.4173875925178489E-5
1592 => drift 1.1639207835514715E-4, normalized 1.4549009794393394E-5
1593 => drift 9.769089019749093E-5, normalized 1.3955841456784418E-5
1594 => drift 8.218789598083125E-5, normalized 1.3697982663471876E-5
1595 => drift 7.572241572242937E-5, normalized 1.5144483144485874E-5
1596 => drift 5.7266562735490845E-5, normalized 1.4316640683872711E-5
1597 => drift 4.3741876040072454E-5, normalized 1.4580625346690818E-5
1598 => drift 2.9922496843251388E-5, normalized 1.4961248421625694E-5
1599 => drift 1.5045667286402717E-5, normalized 1.5045667286402717E-5
