Average number of iterations: 357516.667
Median of last 9 normalized drift values: 1.9696790754610052E-5
0 => drift 3.139625309296571, normalized 0.001962265818310357
1568 => drift 6.643313206308756E-4, normalized 2.0760353769714862E-5
1569 => drift 5.77913875244502E-4, normalized 1.864238307240329E-5
1570 => drift 5.850789651825358E-4, normalized 1.9502632172751193E-5
1571 => drift 5.739809109691831E-4, normalized 1.97924452058339E-5
1572 => drift 5.304794951108357E-4, normalized 1.8945696253958417E-5
1573 => drift 4.921635262532329E-4, normalized 1.822827875011974E-5
1574 => drift 5.077054455470679E-4, normalized 1.952713252104107E-5
1575 => drift 4.915388952270098E-4, normalized 1.9661555809080394E-5
1576 => drift 4.303375955403254E-4, normalized 1.793073314751356E-5
1577 => drift 4.4790285166308567E-4, normalized 1.947403702882981E-5
1578 => drift 3.903786673072881E-4, normalized 1.7744484877604005E-5
1579 => drift 3.9719759009606295E-4, normalized 1.8914170956955378E-5
1580 => drift 3.8810685357892736E-4, normalized 1.9405342678946367E-5
1581 => drift 3.737799355678147E-4, normalized 1.9672628187779722E-5
1582 => drift 3.469266118383849E-4, normalized 1.927370065768805E-5
1583 => drift 3.20583204966475E-4, normalized 1.8857835586263236E-5
1584 => drift 3.174129574317483E-4, normalized 1.9838309839484268E-5
1585 => drift 2.7780239415659333E-4, normalized 1.8520159610439556E-5
1586 => drift 2.695438859225584E-4, normalized 1.925313470875417E-5
1587 => drift 2.4744629240085013E-4, normalized 1.903433018468078E-5
1588 => drift 2.1972497464373792E-4, normalized 1.8310414553644826E-5
1589 => drift 2.0633851277390147E-4, normalized 1.8758046615809224E-5
1590 => drift 1.9434702799666113E-4, normalized 1.9434702799666114E-5
1591 => drift 1.7603132794337143E-4, normalized 1.9559036438152382E-5
1592 => drift 1.6446226923065536E-4, normalized 2.055778365383192E-5
1593 => drift 1.4261697586977814E-4, normalized 2.0373853695682593E-5
1594 => drift 1.1589837057321828E-4, normalized 1.931639509553638E-5
1595 => drift 9.376092314754668E-5, normalized 1.8752184629509336E-5
1596 => drift 7.878716301844021E-5, normalized 1.9696790754610052E-5
1597 => drift 5.7813426821498735E-5, normalized 1.927114227383291E-5
1598 => drift 3.906863652294761E-5, normalized 1.9534318261473805E-5
1599 => drift 2.0563877139717687E-5, normalized 2.0563877139717687E-5
